   167.473,   -143.659
   35.8598,   -104.864
  -108.912,    21.2011
   73.0529,    83.6619
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   35.7403,   -104.334
  -108.432,    21.0445
   72.7182,    83.3191
   169.562,   -145.048
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.386,   -144.843
   169.559,   -145.044
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.383,   -144.839
   169.314,   -145.148
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
    169.08,   -144.873
   169.286,   -145.077
   169.102,   -144.862
   169.102,   -144.862
   169.102,   -144.862
   169.102,   -144.862
   169.102,   -144.862
   169.102,   -144.862
   169.102,   -144.862
   169.141,   -145.099
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
    168.98,    -144.91
   169.417,    -145.07
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.269,   -144.896
   169.177,    -145.18
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   168.944,   -144.905
   39.6472,     218.59
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   39.6154,    218.499
   40.2203,    218.471
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.0925,    218.107
   40.1407,    218.338
   39.9654,    217.839
   39.9654,    217.839
   39.9654,    217.839
   39.9654,    217.839
   40.1082,    218.558
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.9678,    218.158
   39.8806,    218.727
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
    39.785,    218.454
   39.8795,    218.725
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   39.7744,    218.424
   40.1427,    218.341
   40.0257,    218.007
   40.0257,    218.007
   40.0257,    218.007
   40.0257,    218.007
   40.0257,    218.007
   40.0257,    218.007
      40.2,    218.421
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   40.0918,    218.113
   39.9778,    218.605
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
   39.8726,    218.304
  -210.699,   -76.1645
  -210.443,    -76.115
  -210.443,    -76.115
  -210.443,    -76.115
  -210.443,    -76.115
   169.355,   -145.051
   169.098,   -144.749
   169.098,   -144.749
   169.098,   -144.749
   169.098,   -144.749
   169.098,   -144.749
    35.544,   -104.742
  -108.644,    21.4142
   73.1013,    83.3238
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   35.1544,   -103.003
  -107.065,    20.8944
   71.9996,    82.1951
   168.905,   -144.559
    168.52,   -144.109
  -210.196,   -75.6561
  -209.585,   -75.5385
   39.7927,    217.941
   39.5836,    217.343
   35.7954,   -104.651
  -108.694,    21.1521
   72.8992,    83.4974
   35.5579,     -103.6
   -107.74,    20.8408
   72.2351,    82.8156
   35.5579,     -103.6
   -107.74,    20.8408
   72.2351,    82.8156
   35.5579,     -103.6
   -107.74,    20.8408
   72.2351,    82.8156
    35.223,   -104.431
  -108.214,    21.5423
   72.9923,    82.8821
   34.4628,   -101.035
  -105.118,    20.5148
   70.8306,    80.6631
   34.4628,   -101.035
  -105.118,    20.5148
   70.8306,    80.6631
   34.4628,   -101.035
  -105.118,    20.5148
   70.8306,    80.6631
   35.2249,    -104.45
  -108.229,    21.5548
   73.0052,    82.8848
   33.7347,   -97.9151
  -102.226,    19.5588
   68.8158,      78.55
   33.7347,   -97.9151
  -102.226,    19.5588
   68.8158,      78.55
   33.7347,   -97.9151
  -102.226,    19.5588
   68.8158,      78.55
   168.839,   -144.827
   168.199,   -144.077
  -210.354,   -75.3852
  -209.337,   -75.1906
   40.1312,    217.994
   39.7822,    216.998
   168.785,   -144.558
     168.4,   -144.107
  -210.045,   -75.4534
  -209.434,   -75.3363
   39.9262,    217.782
   39.7169,    217.184
   168.756,   -144.526
   168.371,   -144.076
  -209.986,   -75.4336
  -209.375,   -75.3165
   39.9193,    217.731
     39.71,    217.134
  -210.336,   -74.8935
  -209.522,   -74.7396
  -209.522,   -74.7396
  -209.522,   -74.7396
  -209.522,   -74.7396
  -209.522,   -74.7396
   168.734,   -144.499
    168.35,    -144.05
   -209.93,   -75.4128
   -209.32,   -75.2958
   39.9151,    217.694
   39.7058,    217.096
  -209.861,   -75.3107
  -209.657,   -75.2718
  -209.657,   -75.2718
   35.7968,    -104.56
  -108.614,    21.1283
   72.8172,    83.4317
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   35.7769,   -104.472
  -108.534,    21.1022
   72.7614,    83.3746
   40.4949,    217.511
   40.3542,    217.113
   40.3542,    217.113
   40.3542,    217.113
   40.3542,    217.113
   40.3542,    217.113
   40.0836,    217.653
   39.7351,    216.659
   168.553,   -144.576
   168.392,   -144.388
   168.392,   -144.388
   168.392,   -144.388
   168.392,   -144.388
  -209.902,   -75.2336
  -209.647,    -75.185
  -209.647,    -75.185
  -209.647,    -75.185
  -209.647,    -75.185
   40.0722,    217.515
   39.9846,    217.265
   39.9846,    217.265
   39.9846,    217.265
   39.9846,    217.265
   35.7108,   -104.597
   -108.61,    21.2273
      72.9,    83.3691
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.6809,   -104.464
   -108.49,    21.1881
   72.8162,    83.2836
   35.7598,   -104.451
  -108.509,    21.1122
   72.7492,    83.3389
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7299,   -104.319
  -108.389,    21.0731
   72.6655,    83.2534
   35.7575,   -104.449
  -108.505,    21.1128
    72.748,    83.3357
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
   35.7425,   -104.382
  -108.445,    21.0932
   72.7062,    83.2929
  -211.068,   -76.0057
  -210.386,   -75.8744
  -210.386,   -75.8744
  -210.386,   -75.8744
  -210.386,   -75.8744
  -210.386,   -75.8744
  -210.386,   -75.8744
   -211.08,   -76.0071
  -210.397,   -75.8757
  -210.397,   -75.8757
  -210.397,   -75.8757
  -210.397,   -75.8757
  -210.397,   -75.8757
  -210.397,   -75.8757
   169.733,   -145.074
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
    169.41,   -144.697
   169.726,   -145.063
   169.296,   -144.561
   169.296,   -144.561
   169.296,   -144.561
   169.296,   -144.561
   169.296,   -144.561
   169.296,   -144.561
   169.723,   -145.058
   169.207,   -144.456
   169.207,   -144.456
   169.207,   -144.456
   169.207,   -144.456
   169.207,   -144.456
  -211.095,   -76.2816
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
  -210.711,   -76.2072
   39.8899,    218.956
   39.6105,    218.155
   39.6105,    218.155
   39.6105,    218.155
   39.6105,    218.155
   39.6105,    218.155
   39.8911,    218.962
   39.5423,    217.961
   39.5423,    217.961
   39.5423,    217.961
   39.5423,    217.961
    39.894,    218.966
   39.6146,    218.165
   39.6146,    218.165
   39.6146,    218.165
   39.6146,    218.165
   39.6146,    218.165
   169.731,   -145.068
   169.087,   -144.316
   169.087,   -144.316
   169.087,   -144.316
   169.087,   -144.316
   169.719,   -145.056
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.397,   -144.679
   169.736,   -145.052
   167.191,   -142.093
    169.96,   -144.941
   168.995,   -143.817
   168.995,   -143.817
   39.8996,    218.976
   39.6996,    218.403
   39.6996,    218.403
   39.6996,    218.403
   39.6996,    218.403
   39.6996,    218.403
   39.6996,    218.403
   39.6996,    218.403
  -211.084,   -76.0063
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -210.571,   -75.9077
  -211.065,   -76.0033
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -210.655,   -75.9245
  -211.062,   -76.0032
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
  -210.606,   -75.9155
   39.9023,    218.975
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.7622,    218.573
   39.8433,    218.898
   39.4948,    217.897
   39.4948,    217.897
   39.8935,    218.957
   39.6604,    218.289
   39.6604,    218.289
   39.6604,    218.289
   39.6604,    218.289
   39.6604,    218.289
   39.6604,    218.289
   39.8932,    218.954
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   39.7181,    218.452
   35.8291,   -104.669
   -108.73,    21.1417
   72.9013,     83.527
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
   35.7692,   -104.404
   -108.49,    21.0635
   72.7339,    83.3557
  -212.921,   -77.5968
  -212.506,   -77.5154
  -213.769,   -78.1565
  -212.732,   -77.9513
   37.1331,   -106.306
  -110.663,    20.8651
   73.5304,    85.4396
   37.0077,   -105.767
  -110.174,    20.7088
   73.1926,    85.0887
   37.0077,   -105.767
  -110.174,    20.7088
   73.1926,    85.0887
   37.0077,   -105.767
  -110.174,    20.7088
   73.1926,    85.0887
   168.657,   -144.439
   168.273,   -143.989
   36.5796,   -106.392
  -110.439,     21.405
   73.8593,     84.987
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
